9746                      10	31.25	10.00	  128.33	  136.16	TurboVbyte
9746                      10	31.25	10.00	  119.68	  122.68	VbyteFPF
9746                      10	31.25	10.00	  121.78	  121.58	SIMDPackFPF
9746                      10	31.25	10.00	  125.73	  111.32	MaskedVByte
9746                      13	40.62	13.00	   82.74	  133.05	VSimple
9746                      14	43.75	14.00	  110.78	  124.29	TurboForDA
9746                      14	43.75	14.00	   53.94	  118.98	TurboPForDA
9746                      14	43.75	14.00	  111.30	  106.13	TurboPack
9746                      14	43.75	14.00	  112.46	  104.76	TurboPackV
9746                      14	43.75	14.00	  111.42	   99.22	TurboFor
9746                      14	43.75	14.00	   53.76	   94.61	TurboPFor
9746                      18	56.25	18.00	   69.20	  148.99	VarintG8IU
9746                      20	62.50	20.00	   10.00	   63.93	lz4
9746                      32	100.00	32.00	  142.51	  151.75	Copy
