5580                      38	26.39	 8.44	  154.30	  348.73	VSimple
5580                      40	27.78	 8.89	  408.10	  413.04	TurboVbyte
5580                      40	27.78	 8.89	  378.46	  385.27	MaskedVByte
5580                      40	27.78	 8.89	  306.94	  277.34	VbyteFPF
5580                      40	27.78	 8.89	  306.94	  276.65	SIMDPackFPF
5580                      45	31.25	10.00	  123.77	  551.18	VarintG8IU
5580                      46	31.94	10.22	  111.52	  262.15	TurboPFor
5580                      46	31.94	10.22	  112.08	  189.54	TurboPForDA
5580                      58	40.28	12.89	   40.19	  262.60	lz4
5580                      60	41.67	13.33	  375.99	  374.30	TurboPack
5580                      60	41.67	13.33	  370.42	  371.93	TurboPackV
5580                      60	41.67	13.33	  375.89	  326.05	TurboFor
5580                      60	41.67	13.33	  375.96	  287.61	TurboForDA
5580                     144	100.00	32.00	  630.17	  668.27	Copy
