1983                      40	26.32	 8.42	  441.48	  445.81	TurboVbyte
1983                      40	26.32	 8.42	  158.39	  428.56	VSimple
1983                      40	26.32	 8.42	  395.49	  399.29	MaskedVByte
1983                      40	26.32	 8.42	  332.31	  299.54	VbyteFPF
1983                      40	26.32	 8.42	  329.58	  298.64	SIMDPackFPF
1983                      45	29.61	 9.47	  127.39	  600.77	VarintG8IU
1983                      49	32.24	10.32	  112.43	  248.22	TurboPFor
1983                      49	32.24	10.32	  112.87	  182.36	TurboPForDA
1983                      55	36.18	11.58	   41.89	  242.20	lz4
1983                      58	38.16	12.21	  404.85	  387.85	TurboPack
1983                      58	38.16	12.21	  403.23	  384.17	TurboPackV
1983                      58	38.16	12.21	  405.14	  348.05	TurboFor
1983                      58	38.16	12.21	  405.06	  302.29	TurboForDA
1983                     152	100.00	32.00	  604.75	  654.69	Copy
