933                       28	25.00	 8.00	  158.81	  355.47	VSimple
933                       30	26.79	 8.57	  357.39	  363.39	TurboVbyte
933                       30	26.79	 8.57	  330.87	  280.94	MaskedVByte
933                       30	26.79	 8.57	  276.89	  252.34	VbyteFPF
933                       30	26.79	 8.57	  275.27	  251.94	SIMDPackFPF
933                       36	32.14	10.29	  116.30	  445.93	VarintG8IU
933                       40	35.71	11.43	   97.65	  222.58	TurboPFor
933                       40	35.71	11.43	   98.14	  155.52	TurboPForDA
933                       43	38.39	12.29	  369.42	  367.45	TurboPackV
933                       43	38.39	12.29	  370.07	  354.49	TurboPack
933                       43	38.39	12.29	  370.23	  349.70	TurboFor
933                       43	38.39	12.29	  369.98	  273.39	TurboForDA
933                       46	41.07	13.14	   31.13	  178.22	lz4
933                      112	100.00	32.00	  466.02	  508.01	Copy
