5958                      16	28.57	 9.14	  209.95	  213.90	TurboVbyte
5958                      16	28.57	 9.14	  184.70	  178.21	VbyteFPF
5958                      16	28.57	 9.14	  184.48	  177.27	SIMDPackFPF
5958                      16	28.57	 9.14	  205.58	  172.89	MaskedVByte
5958                      18	32.14	10.29	   93.93	  251.58	VarintG8IU
5958                      21	37.50	12.00	  109.70	  211.35	VSimple
5958                      22	39.29	12.57	  180.15	  183.31	TurboForDA
5958                      22	39.29	12.57	   83.88	  178.53	TurboPForDA
5958                      22	39.29	12.57	  180.14	  177.23	TurboPack
5958                      22	39.29	12.57	  181.06	  175.80	TurboPackV
5958                      22	39.29	12.57	   83.24	  167.47	TurboPFor
5958                      22	39.29	12.57	  180.20	  165.75	TurboFor
5958                      28	50.00	16.00	   16.77	  101.50	lz4
5958                      56	100.00	32.00	  232.91	  261.51	Copy
