6161                      22	27.50	 8.80	  286.47	  288.96	TurboVbyte
6161                      22	27.50	 8.80	  273.31	  234.47	MaskedVByte
6161                      22	27.50	 8.80	  233.14	  209.98	VbyteFPF
6161                      22	27.50	 8.80	  232.10	  209.38	SIMDPackFPF
6161                      25	31.25	10.00	  126.71	  275.15	VSimple
6161                      27	33.75	10.80	  106.81	  359.06	VarintG8IU
6161                      31	38.75	12.40	  265.84	  262.16	TurboPack
6161                      31	38.75	12.40	  264.07	  258.63	TurboPackV
6161                      31	38.75	12.40	  114.46	  243.21	TurboPFor
6161                      31	38.75	12.40	  265.89	  239.92	TurboFor
6161                      31	38.75	12.40	  265.84	  229.40	TurboForDA
6161                      31	38.75	12.40	  115.32	  225.42	TurboPForDA
6161                      36	45.00	14.40	   22.93	  157.88	lz4
6161                      80	100.00	32.00	  351.66	  406.88	Copy
