2041                      22	27.50	 8.80	  285.55	  279.82	TurboVbyte
2041                      22	27.50	 8.80	  272.43	  227.32	MaskedVByte
2041                      22	27.50	 8.80	  233.13	  203.24	VbyteFPF
2041                      22	27.50	 8.80	  231.26	  202.74	SIMDPackFPF
2041                      25	31.25	10.00	  132.15	  270.75	VSimple
2041                      27	33.75	10.80	  106.56	  347.21	VarintG8IU
2041                      31	38.75	12.40	  283.67	  269.59	TurboPack
2041                      31	38.75	12.40	  281.65	  264.55	TurboPackV
2041                      31	38.75	12.40	  284.42	  253.09	TurboFor
2041                      31	38.75	12.40	  115.96	  237.82	TurboPFor
2041                      31	38.75	12.40	  282.25	  223.00	TurboForDA
2041                      31	38.75	12.40	  116.40	  217.80	TurboPForDA
2041                      42	52.50	16.80	   23.26	  164.22	lz4
2041                      80	100.00	32.00	  345.87	  392.20	Copy
