200                       26	29.55	 9.45	  313.88	  298.97	TurboVbyte
200                       26	29.55	 9.45	  286.25	  238.90	MaskedVByte
200                       26	29.55	 9.45	  251.52	  229.24	VbyteFPF
200                       26	29.55	 9.45	  250.05	  228.14	SIMDPackFPF
200                       27	30.68	 9.82	  110.91	  391.70	VarintG8IU
200                       31	35.23	11.27	  134.18	  293.42	VSimple
200                       34	38.64	12.36	  286.49	  288.19	TurboPack
200                       34	38.64	12.36	  285.80	  283.90	TurboPackV
200                       34	38.64	12.36	  122.64	  267.43	TurboPFor
200                       34	38.64	12.36	  286.78	  262.65	TurboFor
200                       34	38.64	12.36	  286.68	  243.60	TurboForDA
200                       34	38.64	12.36	  123.65	  240.27	TurboPForDA
200                       39	44.32	14.18	   25.06	  158.74	lz4
200                       88	100.00	32.00	  333.70	  395.89	Copy
