6150                      29	25.89	 8.29	  143.95	  328.29	VSimple
6150                      30	26.79	 8.57	  364.85	  365.87	TurboVbyte
6150                      30	26.79	 8.57	  340.75	  288.15	MaskedVByte
6150                      30	26.79	 8.57	  283.87	  252.32	VbyteFPF
6150                      30	26.79	 8.57	  281.36	  251.60	SIMDPackFPF
6150                      36	32.14	10.29	  117.18	  450.02	VarintG8IU
6150                      36	32.14	10.29	  102.13	  226.10	TurboPFor
6150                      36	32.14	10.29	  102.77	  174.75	TurboPForDA
6150                      43	38.39	12.29	  363.43	  368.23	TurboPack
6150                      43	38.39	12.29	  359.09	  360.94	TurboPackV
6150                      43	38.39	12.29	  363.05	  335.14	TurboFor
6150                      43	38.39	12.29	  363.00	  274.22	TurboForDA
6150                      45	40.18	12.86	   31.07	  170.12	lz4
6150                     112	100.00	32.00	  514.54	  548.62	Copy
