6118                      22	21.15	 6.77	  145.78	  361.03	VSimple
6118                      28	26.92	 8.62	  341.92	  344.14	TurboVbyte
6118                      28	26.92	 8.62	  325.22	  277.51	MaskedVByte
6118                      28	26.92	 8.62	  272.79	  243.38	VbyteFPF
6118                      28	26.92	 8.62	  271.22	  242.14	SIMDPackFPF
6118                      34	32.69	10.46	  353.13	  362.84	TurboPack
6118                      34	32.69	10.46	  352.23	  355.67	TurboPackV
6118                      34	32.69	10.46	  346.65	  319.02	TurboFor
6118                      34	32.69	10.46	  145.20	  316.38	TurboPFor
6118                      34	32.69	10.46	  353.10	  266.76	TurboForDA
6118                      34	32.69	10.46	  143.61	  266.07	TurboPForDA
6118                      36	34.62	11.08	  118.48	  435.38	VarintG8IU
6118                      44	42.31	13.54	   29.19	  171.74	lz4
6118                     104	100.00	32.00	  393.42	  411.92	Copy
