7254                      10	31.25	10.00	  136.00	  134.91	TurboVbyte
7254                      10	31.25	10.00	  121.72	  122.78	VbyteFPF
7254                      10	31.25	10.00	  120.57	  121.92	SIMDPackFPF
7254                      10	31.25	10.00	  134.04	  111.75	MaskedVByte
7254                      12	37.50	12.00	  111.79	  124.53	TurboForDA
7254                      12	37.50	12.00	   54.31	  119.14	TurboPForDA
7254                      12	37.50	12.00	  111.61	  110.07	TurboPack
7254                      12	37.50	12.00	  112.01	  107.07	TurboPackV
7254                      12	37.50	12.00	  110.89	   99.40	TurboFor
7254                      12	37.50	12.00	   53.94	   97.17	TurboPFor
7254                      16	50.00	16.00	   82.77	  143.66	VSimple
7254                      18	56.25	18.00	   68.81	  149.78	VarintG8IU
7254                      20	62.50	20.00	    9.76	   63.82	lz4
7254                      32	100.00	32.00	  143.55	  151.44	Copy
