8081                      16	28.57	 9.14	  211.84	  215.54	TurboVbyte
8081                      16	28.57	 9.14	  185.25	  183.30	VbyteFPF
8081                      16	28.57	 9.14	  183.31	  181.53	SIMDPackFPF
8081                      16	28.57	 9.14	  208.99	  171.70	MaskedVByte
8081                      18	32.14	10.29	   94.05	  263.16	VarintG8IU
8081                      18	32.14	10.29	  116.89	  194.97	VSimple
8081                      22	39.29	12.57	  182.12	  183.43	TurboForDA
8081                      22	39.29	12.57	  181.91	  183.32	TurboPack
8081                      22	39.29	12.57	   86.59	  181.76	TurboPForDA
8081                      22	39.29	12.57	  183.95	  180.50	TurboPackV
8081                      22	39.29	12.57	   85.83	  176.40	TurboPFor
8081                      22	39.29	12.57	  182.04	  168.05	TurboFor
8081                      28	50.00	16.00	   16.39	   95.91	lz4
8081                      56	100.00	32.00	  243.33	  258.07	Copy
