3875                      18	28.12	 9.00	  232.17	  235.15	TurboVbyte
3875                      18	28.12	 9.00	  131.05	  229.82	VSimple
3875                      18	28.12	 9.00	  201.94	  193.20	VbyteFPF
3875                      18	28.12	 9.00	  202.43	  191.90	SIMDPackFPF
3875                      18	28.12	 9.00	  233.33	  191.60	MaskedVByte
3875                      27	42.19	13.50	   97.02	  271.63	VarintG8IU
3875                      27	42.19	13.50	  218.41	  208.00	TurboPack
3875                      27	42.19	13.50	  216.67	  207.19	TurboPackV
3875                      27	42.19	13.50	  218.23	  197.29	TurboFor
3875                      27	42.19	13.50	  218.15	  192.21	TurboForDA
3875                      27	42.19	13.50	   94.33	  190.93	TurboPForDA
3875                      27	42.19	13.50	   98.36	  186.73	TurboPFor
3875                      30	46.88	15.00	   19.53	  138.85	lz4
3875                      64	100.00	32.00	  282.28	  300.16	Copy
