5262                      10	31.25	10.00	  125.38	  128.43	TurboVbyte
5262                      10	31.25	10.00	  120.54	  123.26	VbyteFPF
5262                      10	31.25	10.00	  119.54	  122.34	SIMDPackFPF
5262                      10	31.25	10.00	  126.12	  106.73	MaskedVByte
5262                      13	40.62	13.00	  110.73	  123.13	TurboForDA
5262                      13	40.62	13.00	   50.55	  114.61	TurboPForDA
5262                      13	40.62	13.00	  110.63	  102.88	TurboPackV
5262                      13	40.62	13.00	  110.69	  101.07	TurboPack
5262                      13	40.62	13.00	  110.71	   95.53	TurboFor
5262                      13	40.62	13.00	   52.72	   93.59	TurboPFor
5262                      16	50.00	16.00	   80.81	  120.38	VSimple
5262                      18	56.25	18.00	   69.56	  147.84	VarintG8IU
5262                      20	62.50	20.00	    9.79	   64.77	lz4
5262                      32	100.00	32.00	  149.64	  164.78	Copy
