10811                     10	31.25	10.00	  133.23	  134.89	TurboVbyte
10811                     10	31.25	10.00	  120.44	  123.19	VbyteFPF
10811                     10	31.25	10.00	  120.19	  122.39	SIMDPackFPF
10811                     10	31.25	10.00	  131.89	  111.20	MaskedVByte
10811                     13	40.62	13.00	   88.22	  137.03	VSimple
10811                     14	43.75	14.00	  114.05	  122.57	TurboForDA
10811                     14	43.75	14.00	   53.26	  119.08	TurboPForDA
10811                     14	43.75	14.00	  114.39	  107.84	TurboPack
10811                     14	43.75	14.00	  112.62	  107.09	TurboPackV
10811                     14	43.75	14.00	  114.34	  101.71	TurboFor
10811                     14	43.75	14.00	   53.18	   95.92	TurboPFor
10811                     18	56.25	18.00	   70.56	  150.75	VarintG8IU
10811                     20	62.50	20.00	   10.12	   65.45	lz4
10811                     32	100.00	32.00	  154.03	  165.98	Copy
