4748                      12	30.00	 9.60	  159.80	  159.25	TurboVbyte
4748                      12	30.00	 9.60	  149.80	  143.55	VbyteFPF
4748                      12	30.00	 9.60	  146.25	  142.81	SIMDPackFPF
4748                      12	30.00	 9.60	  161.26	  126.23	MaskedVByte
4748                      18	45.00	14.40	   79.03	  186.69	VarintG8IU
4748                      18	45.00	14.40	   82.24	  159.13	VSimple
4748                      18	45.00	14.40	  142.83	  134.20	TurboPack
4748                      18	45.00	14.40	  142.56	  133.35	TurboPackV
4748                      18	45.00	14.40	  142.75	  126.36	TurboForDA
4748                      18	45.00	14.40	   64.30	  126.09	TurboPForDA
4748                      18	45.00	14.40	  143.01	  125.62	TurboFor
4748                      18	45.00	14.40	   63.12	  116.37	TurboPFor
4748                      23	57.50	18.40	   12.01	   78.41	lz4
4748                      40	100.00	32.00	  172.61	  188.86	Copy
