7770                      10	31.25	10.00	  128.99	  132.41	TurboVbyte
7770                      10	31.25	10.00	  120.33	  121.32	VbyteFPF
7770                      10	31.25	10.00	  119.76	  121.09	SIMDPackFPF
7770                      10	31.25	10.00	  129.07	  111.13	MaskedVByte
7770                      13	40.62	13.00	  107.02	  123.08	TurboForDA
7770                      13	40.62	13.00	   52.59	  117.11	TurboPForDA
7770                      13	40.62	13.00	  107.39	  105.03	TurboPack
7770                      13	40.62	13.00	  108.58	  103.17	TurboPackV
7770                      13	40.62	13.00	   52.32	   97.32	TurboPFor
7770                      13	40.62	13.00	  107.36	   96.12	TurboFor
7770                      16	50.00	16.00	   85.97	  117.86	VSimple
7770                      18	56.25	18.00	   70.53	  150.57	VarintG8IU
7770                      20	62.50	20.00	    9.85	   65.62	lz4
7770                      32	100.00	32.00	  154.34	  155.54	Copy
