6052                      18	28.12	 9.00	  240.15	  242.82	TurboVbyte
6052                      18	28.12	 9.00	  231.15	  200.91	MaskedVByte
6052                      18	28.12	 9.00	  202.36	  195.13	VbyteFPF
6052                      18	28.12	 9.00	  202.05	  194.10	SIMDPackFPF
6052                      23	35.94	11.50	  110.98	  228.40	VSimple
6052                      25	39.06	12.50	  213.64	  209.91	TurboPack
6052                      25	39.06	12.50	  216.26	  206.50	TurboPackV
6052                      25	39.06	12.50	  214.95	  200.45	TurboForDA
6052                      25	39.06	12.50	   96.96	  195.04	TurboPForDA
6052                      25	39.06	12.50	   96.58	  194.32	TurboPFor
6052                      25	39.06	12.50	  215.07	  191.75	TurboFor
6052                      27	42.19	13.50	   98.42	  287.95	VarintG8IU
6052                      30	46.88	15.00	   19.96	  148.63	lz4
6052                      64	100.00	32.00	  284.00	  299.26	Copy
