1837                      10	31.25	10.00	  135.41	  138.99	TurboVbyte
1837                      10	31.25	10.00	  119.41	  127.16	SIMDPackFPF
1837                      10	31.25	10.00	  120.14	  121.49	VbyteFPF
1837                      10	31.25	10.00	  132.99	  110.05	MaskedVByte
1837                      13	40.62	13.00	   87.86	  134.42	VSimple
1837                      14	43.75	14.00	  107.95	  121.23	TurboForDA
1837                      14	43.75	14.00	   51.83	  116.34	TurboPForDA
1837                      14	43.75	14.00	  108.28	  106.46	TurboPack
1837                      14	43.75	14.00	  110.23	  105.03	TurboPackV
1837                      14	43.75	14.00	  107.82	   98.74	TurboFor
1837                      14	43.75	14.00	   51.57	   95.06	TurboPFor
1837                      18	56.25	18.00	   69.40	  145.71	VarintG8IU
1837                      20	62.50	20.00	    9.60	   65.75	lz4
1837                      32	100.00	32.00	  150.62	  157.13	Copy
