5991                      22	27.50	 8.80	  286.25	  287.75	TurboVbyte
5991                      22	27.50	 8.80	  275.36	  232.92	MaskedVByte
5991                      22	27.50	 8.80	  238.86	  209.63	VbyteFPF
5991                      22	27.50	 8.80	  235.75	  208.91	SIMDPackFPF
5991                      25	31.25	10.00	  131.80	  273.49	VSimple
5991                      27	33.75	10.80	  106.41	  355.13	VarintG8IU
5991                      31	38.75	12.40	  262.74	  262.13	TurboPack
5991                      31	38.75	12.40	  263.10	  257.31	TurboPackV
5991                      31	38.75	12.40	  115.53	  243.31	TurboPFor
5991                      31	38.75	12.40	  262.60	  239.46	TurboFor
5991                      31	38.75	12.40	  262.63	  229.32	TurboForDA
5991                      31	38.75	12.40	  116.41	  226.43	TurboPForDA
5991                      42	52.50	16.80	   23.98	  165.81	lz4
5991                      80	100.00	32.00	  344.72	  398.59	Copy
