7474                      26	23.21	 7.43	  154.34	  349.49	VSimple
7474                      30	26.79	 8.57	  348.45	  355.02	TurboVbyte
7474                      30	26.79	 8.57	  329.74	  280.14	MaskedVByte
7474                      30	26.79	 8.57	  272.87	  237.15	VbyteFPF
7474                      30	26.79	 8.57	  270.70	  236.52	SIMDPackFPF
7474                      36	32.14	10.29	  115.66	  438.02	VarintG8IU
7474                      38	33.93	10.86	   99.08	  202.50	TurboPFor
7474                      38	33.93	10.86	   99.64	  162.23	TurboPForDA
7474                      43	38.39	12.29	  342.23	  352.51	TurboPackV
7474                      43	38.39	12.29	  346.89	  352.12	TurboPack
7474                      43	38.39	12.29	  347.18	  332.03	TurboFor
7474                      43	38.39	12.29	  346.33	  268.84	TurboForDA
7474                      46	41.07	13.14	   31.29	  169.64	lz4
7474                     112	100.00	32.00	  474.74	  502.69	Copy
