4606                      10	31.25	10.00	  130.23	  132.67	TurboVbyte
4606                      10	31.25	10.00	  122.17	  124.03	VbyteFPF
4606                      10	31.25	10.00	  120.51	  122.63	SIMDPackFPF
4606                      10	31.25	10.00	  131.59	  107.06	MaskedVByte
4606                      13	40.62	13.00	  111.60	  121.87	TurboForDA
4606                      13	40.62	13.00	   53.79	  118.25	TurboPForDA
4606                      13	40.62	13.00	   53.46	   98.95	TurboPFor
4606                      13	40.62	13.00	  110.54	   98.57	TurboPack
4606                      13	40.62	13.00	  111.71	   97.89	TurboPackV
4606                      13	40.62	13.00	  111.54	   91.34	TurboFor
4606                      16	50.00	16.00	   81.98	  138.63	VSimple
4606                      18	56.25	18.00	   70.48	  147.22	VarintG8IU
4606                      20	62.50	20.00	   10.24	   62.66	lz4
4606                      32	100.00	32.00	  139.47	  149.33	Copy
