5004                      14	29.17	 9.33	  190.60	  189.99	TurboVbyte
5004                      14	29.17	 9.33	  170.86	  161.82	VbyteFPF
5004                      14	29.17	 9.33	  169.96	  158.88	SIMDPackFPF
5004                      14	29.17	 9.33	  186.32	  151.04	MaskedVByte
5004                      18	37.50	12.00	   87.57	  216.03	VarintG8IU
5004                      18	37.50	12.00	   96.93	  178.09	VSimple
5004                      19	39.58	12.67	  159.25	  162.52	TurboForDA
5004                      19	39.58	12.67	   76.07	  158.91	TurboPForDA
5004                      19	39.58	12.67	  159.59	  152.06	TurboPack
5004                      19	39.58	12.67	  161.02	  151.80	TurboPackV
5004                      19	39.58	12.67	   75.76	  144.11	TurboPFor
5004                      19	39.58	12.67	  159.26	  142.43	TurboFor
5004                      26	54.17	17.33	   14.51	   85.38	lz4
5004                      48	100.00	32.00	  226.54	  234.15	Copy
