11301                     16	28.57	 9.14	  206.62	  210.49	TurboVbyte
11301                     16	28.57	 9.14	  182.67	  180.08	VbyteFPF
11301                     16	28.57	 9.14	  181.76	  178.70	SIMDPackFPF
11301                     16	28.57	 9.14	  203.98	  170.67	MaskedVByte
11301                     18	32.14	10.29	   93.12	  258.60	VarintG8IU
11301                     18	32.14	10.29	  117.48	  207.37	VSimple
11301                     22	39.29	12.57	  179.30	  180.62	TurboForDA
11301                     22	39.29	12.57	  179.39	  176.23	TurboPack
11301                     22	39.29	12.57	  178.71	  175.32	TurboPackV
11301                     22	39.29	12.57	   83.30	  175.31	TurboPForDA
11301                     22	39.29	12.57	  179.48	  165.35	TurboFor
11301                     22	39.29	12.57	   82.67	  165.02	TurboPFor
11301                     28	50.00	16.00	   16.45	   95.68	lz4
11301                     56	100.00	32.00	  238.42	  235.30	Copy
