10810                     11	34.38	11.00	  134.75	  131.81	TurboVbyte
10810                     11	34.38	11.00	  117.19	  121.85	VbyteFPF
10810                     11	34.38	11.00	  117.95	  120.73	SIMDPackFPF
10810                     11	34.38	11.00	  126.32	  106.17	MaskedVByte
10810                     13	40.62	13.00	   90.19	  135.93	VSimple
10810                     14	43.75	14.00	  111.61	  122.80	TurboForDA
10810                     14	43.75	14.00	   53.82	  114.73	TurboPForDA
10810                     14	43.75	14.00	  111.38	  106.27	TurboPack
10810                     14	43.75	14.00	  111.57	  104.23	TurboPackV
10810                     14	43.75	14.00	  111.52	   97.97	TurboFor
10810                     14	43.75	14.00	   52.01	   95.09	TurboPFor
10810                     18	56.25	18.00	   69.62	  146.85	VarintG8IU
10810                     20	62.50	20.00	    9.86	   65.48	lz4
10810                     32	100.00	32.00	  149.37	  164.38	Copy
