8769                      10	31.25	10.00	  124.65	  127.13	TurboVbyte
8769                      10	31.25	10.00	  118.67	  119.09	VbyteFPF
8769                      10	31.25	10.00	  118.93	  118.62	SIMDPackFPF
8769                      10	31.25	10.00	  125.06	  106.08	MaskedVByte
8769                      13	40.62	13.00	   83.95	  127.91	VSimple
8769                      14	43.75	14.00	  109.89	  119.55	TurboForDA
8769                      14	43.75	14.00	   53.65	  112.30	TurboPForDA
8769                      14	43.75	14.00	  109.76	  103.00	TurboPack
8769                      14	43.75	14.00	  110.24	  102.60	TurboPackV
8769                      14	43.75	14.00	  109.70	   97.23	TurboFor
8769                      14	43.75	14.00	   53.43	   92.36	TurboPFor
8769                      18	56.25	18.00	   69.16	  144.58	VarintG8IU
8769                      20	62.50	20.00	    9.76	   63.80	lz4
8769                      32	100.00	32.00	  146.84	  158.07	Copy
