2434                      12	30.00	 9.60	  159.31	  158.89	TurboVbyte
2434                      12	30.00	 9.60	  145.72	  144.20	VbyteFPF
2434                      12	30.00	 9.60	  143.90	  143.06	SIMDPackFPF
2434                      12	30.00	 9.60	  159.36	  130.93	MaskedVByte
2434                      13	32.50	10.40	  105.15	  174.39	VSimple
2434                      18	45.00	14.40	   79.34	  175.23	VarintG8IU
2434                      18	45.00	14.40	  129.56	  141.65	TurboForDA
2434                      18	45.00	14.40	   63.74	  137.06	TurboPForDA
2434                      18	45.00	14.40	  128.95	  125.73	TurboPackV
2434                      18	45.00	14.40	  129.49	  124.82	TurboPack
2434                      18	45.00	14.40	   63.52	  118.16	TurboPFor
2434                      18	45.00	14.40	  129.47	  117.39	TurboFor
2434                      23	57.50	18.40	   12.07	   77.69	lz4
2434                      40	100.00	32.00	  178.72	  185.35	Copy
