220                       22	27.50	 8.80	  140.57	  276.54	VSimple
220                       23	28.75	 9.20	  283.34	  273.36	TurboVbyte
220                       23	28.75	 9.20	  270.68	  224.02	MaskedVByte
220                       23	28.75	 9.20	  230.03	  214.03	VbyteFPF
220                       23	28.75	 9.20	  228.45	  213.41	SIMDPackFPF
220                       27	33.75	10.80	  106.37	  348.92	VarintG8IU
220                       31	38.75	12.40	  261.92	  253.92	TurboPack
220                       31	38.75	12.40	  263.03	  251.64	TurboPackV
220                       31	38.75	12.40	  115.85	  239.89	TurboPFor
220                       31	38.75	12.40	  261.82	  236.68	TurboFor
220                       31	38.75	12.40	  261.94	  223.38	TurboForDA
220                       31	38.75	12.40	  116.77	  221.68	TurboPForDA
220                       42	52.50	16.80	   23.51	  164.82	lz4
220                       80	100.00	32.00	  361.80	  375.22	Copy
