7109                      18	28.12	 9.00	  240.28	  242.76	TurboVbyte
7109                      18	28.12	 9.00	  132.32	  231.52	VSimple
7109                      18	28.12	 9.00	  234.00	  199.18	MaskedVByte
7109                      18	28.12	 9.00	  204.98	  196.08	VbyteFPF
7109                      18	28.12	 9.00	  202.66	  194.70	SIMDPackFPF
7109                      25	39.06	12.50	  212.77	  209.86	TurboPack
7109                      25	39.06	12.50	  214.15	  206.47	TurboPackV
7109                      25	39.06	12.50	  212.40	  200.74	TurboForDA
7109                      25	39.06	12.50	   96.50	  194.59	TurboPFor
7109                      25	39.06	12.50	   96.88	  194.47	TurboPForDA
7109                      25	39.06	12.50	  212.58	  192.01	TurboFor
7109                      27	42.19	13.50	   98.23	  286.31	VarintG8IU
7109                      30	46.88	15.00	   19.49	  141.32	lz4
7109                      64	100.00	32.00	  301.24	  322.13	Copy
