8546                      12	30.00	 9.60	  154.51	  158.02	TurboVbyte
8546                      12	30.00	 9.60	  141.00	  144.37	VbyteFPF
8546                      12	30.00	 9.60	  139.27	  143.16	SIMDPackFPF
8546                      12	30.00	 9.60	  154.96	  130.84	MaskedVByte
8546                      13	32.50	10.40	  102.40	  170.94	VSimple
8546                      18	45.00	14.40	   78.50	  180.39	VarintG8IU
8546                      18	45.00	14.40	  128.49	  139.13	TurboForDA
8546                      18	45.00	14.40	   64.99	  138.67	TurboPForDA
8546                      18	45.00	14.40	  130.61	  123.81	TurboPackV
8546                      18	45.00	14.40	  128.46	  122.56	TurboPack
8546                      18	45.00	14.40	   64.72	  122.08	TurboPFor
8546                      18	45.00	14.40	  128.50	  115.52	TurboFor
8546                      23	57.50	18.40	   11.94	   74.10	lz4
8546                      40	100.00	32.00	  155.84	  170.93	Copy
