4835                      20	27.78	 8.89	  248.41	  254.96	TurboVbyte
4835                      20	27.78	 8.89	  242.39	  213.60	MaskedVByte
4835                      20	27.78	 8.89	  210.55	  208.79	VbyteFPF
4835                      20	27.78	 8.89	  210.95	  206.48	SIMDPackFPF
4835                      23	31.94	10.22	  112.28	  243.67	VSimple
4835                      27	37.50	12.00	  100.17	  311.53	VarintG8IU
4835                      31	43.06	13.78	  236.79	  239.30	TurboPack
4835                      31	43.06	13.78	  236.02	  237.51	TurboPackV
4835                      31	43.06	13.78	  238.04	  221.46	TurboFor
4835                      31	43.06	13.78	  106.80	  220.84	TurboPFor
4835                      31	43.06	13.78	  107.71	  212.41	TurboPForDA
4835                      31	43.06	13.78	  237.64	  208.37	TurboForDA
4835                      33	45.83	14.67	   21.84	  153.44	lz4
4835                      72	100.00	32.00	  295.18	  323.12	Copy
