235                       18	28.12	 9.00	  230.40	  233.27	TurboVbyte
235                       18	28.12	 9.00	  133.76	  215.25	VSimple
235                       18	28.12	 9.00	  221.99	  193.80	MaskedVByte
235                       18	28.12	 9.00	  194.38	  189.40	VbyteFPF
235                       18	28.12	 9.00	  193.83	  188.36	SIMDPackFPF
235                       25	39.06	12.50	  218.84	  206.38	TurboPack
235                       25	39.06	12.50	  217.04	  205.36	TurboPackV
235                       25	39.06	12.50	  219.01	  194.95	TurboForDA
235                       25	39.06	12.50	  218.98	  193.32	TurboFor
235                       25	39.06	12.50	   97.81	  189.15	TurboPForDA
235                       25	39.06	12.50	   97.52	  186.43	TurboPFor
235                       27	42.19	13.50	   96.45	  273.55	VarintG8IU
235                       30	46.88	15.00	   19.78	  136.66	lz4
235                       64	100.00	32.00	  278.05	  289.03	Copy
