2746                      37	23.12	 7.40	  174.03	  356.69	VSimple
2746                      42	26.25	 8.40	  462.76	  462.24	TurboVbyte
2746                      42	26.25	 8.40	  400.31	  410.52	MaskedVByte
2746                      42	26.25	 8.40	  338.91	  316.13	VbyteFPF
2746                      42	26.25	 8.40	  336.70	  312.44	SIMDPackFPF
2746                      49	30.62	 9.80	  118.55	  259.11	TurboPFor
2746                      49	30.62	 9.80	  118.94	  196.84	TurboPForDA
2746                      54	33.75	10.80	  127.30	  595.11	VarintG8IU
2746                      58	36.25	11.60	   42.84	  241.13	lz4
2746                      61	38.12	12.20	  428.71	  424.21	TurboPack
2746                      61	38.12	12.20	  424.28	  396.58	TurboPackV
2746                      61	38.12	12.20	  429.19	  381.24	TurboFor
2746                      61	38.12	12.20	  428.86	  310.45	TurboForDA
2746                     160	100.00	32.00	  645.85	  689.33	Copy
