3325                      16	28.57	 9.14	  212.43	  212.20	TurboVbyte
3325                      16	28.57	 9.14	  185.41	  181.26	VbyteFPF
3325                      16	28.57	 9.14	  183.91	  179.87	SIMDPackFPF
3325                      16	28.57	 9.14	  208.97	  165.56	MaskedVByte
3325                      18	32.14	10.29	   94.27	  258.89	VarintG8IU
3325                      21	37.50	12.00	  105.75	  215.29	VSimple
3325                      22	39.29	12.57	  181.12	  180.73	TurboForDA
3325                      22	39.29	12.57	   86.79	  179.82	TurboPForDA
3325                      22	39.29	12.57	  181.11	  177.50	TurboPack
3325                      22	39.29	12.57	  184.50	  176.15	TurboPackV
3325                      22	39.29	12.57	   85.36	  175.59	TurboPFor
3325                      22	39.29	12.57	  181.02	  166.42	TurboFor
3325                      28	50.00	16.00	   16.43	   96.06	lz4
3325                      56	100.00	32.00	  229.89	  241.81	Copy
