6727                      10	31.25	10.00	  134.43	  134.92	TurboVbyte
6727                      10	31.25	10.00	  123.86	  123.38	VbyteFPF
6727                      10	31.25	10.00	  122.43	  122.37	SIMDPackFPF
6727                      10	31.25	10.00	  131.65	  111.37	MaskedVByte
6727                      13	40.62	13.00	  114.61	  124.77	TurboForDA
6727                      13	40.62	13.00	   54.05	  119.12	TurboPForDA
6727                      13	40.62	13.00	  114.52	  106.88	TurboPackV
6727                      13	40.62	13.00	  114.62	  104.54	TurboPack
6727                      13	40.62	13.00	  114.78	  102.88	TurboFor
6727                      13	40.62	13.00	   53.82	   96.42	TurboPFor
6727                      16	50.00	16.00	   82.52	  135.09	VSimple
6727                      18	56.25	18.00	   70.06	  149.92	VarintG8IU
6727                      20	62.50	20.00	   10.01	   63.73	lz4
6727                      32	100.00	32.00	  145.90	  151.16	Copy
