684                       26	27.08	 8.67	  318.07	  315.08	TurboVbyte
684                       26	27.08	 8.67	  302.24	  251.89	MaskedVByte
684                       26	27.08	 8.67	  254.56	  221.87	VbyteFPF
684                       26	27.08	 8.67	  253.22	  220.99	SIMDPackFPF
684                       31	32.29	10.33	  139.88	  293.77	VSimple
684                       36	37.50	12.00	  112.33	  371.67	VarintG8IU
684                       37	38.54	12.33	  318.36	  303.95	TurboPack
684                       37	38.54	12.33	  315.12	  301.11	TurboPackV
684                       37	38.54	12.33	  135.68	  297.54	TurboPFor
684                       37	38.54	12.33	  318.31	  279.79	TurboFor
684                       37	38.54	12.33	  136.97	  255.05	TurboPForDA
684                       37	38.54	12.33	  318.89	  238.25	TurboForDA
684                       41	42.71	13.67	   27.70	  153.27	lz4
684                       96	100.00	32.00	  433.36	  443.47	Copy
