9069                      18	28.12	 9.00	  233.95	  243.53	TurboVbyte
9069                      18	28.12	 9.00	  120.48	  228.38	VSimple
9069                      18	28.12	 9.00	  224.75	  200.27	MaskedVByte
9069                      18	28.12	 9.00	  197.74	  195.10	VbyteFPF
9069                      18	28.12	 9.00	  196.75	  193.83	SIMDPackFPF
9069                      23	35.94	11.50	  220.30	  218.03	TurboPack
9069                      23	35.94	11.50	  220.20	  213.48	TurboPackV
9069                      23	35.94	11.50	  219.99	  202.81	TurboFor
9069                      23	35.94	11.50	  220.25	  201.35	TurboForDA
9069                      23	35.94	11.50	   99.97	  196.44	TurboPForDA
9069                      23	35.94	11.50	   97.71	  192.31	TurboPFor
9069                      27	42.19	13.50	   97.01	  290.87	VarintG8IU
9069                      30	46.88	15.00	   19.98	  147.92	lz4
9069                      64	100.00	32.00	  279.02	  298.90	Copy
