6868                      18	28.12	 9.00	  234.08	  233.87	TurboVbyte
6868                      18	28.12	 9.00	  231.44	  201.90	MaskedVByte
6868                      18	28.12	 9.00	  198.55	  189.58	VbyteFPF
6868                      18	28.12	 9.00	  196.53	  188.51	SIMDPackFPF
6868                      23	35.94	11.50	  111.17	  228.99	VSimple
6868                      25	39.06	12.50	  207.20	  198.12	TurboPack
6868                      25	39.06	12.50	  208.03	  197.80	TurboPackV
6868                      25	39.06	12.50	  207.30	  194.32	TurboForDA
6868                      25	39.06	12.50	   96.68	  189.51	TurboPForDA
6868                      25	39.06	12.50	   96.14	  188.38	TurboPFor
6868                      25	39.06	12.50	  206.91	  186.01	TurboFor
6868                      27	42.19	13.50	   96.93	  276.72	VarintG8IU
6868                      30	46.88	15.00	   20.07	  149.14	lz4
6868                      64	100.00	32.00	  284.86	  298.96	Copy
