9893                      10	31.25	10.00	  128.05	  129.45	TurboVbyte
9893                      10	31.25	10.00	  119.88	  123.41	VbyteFPF
9893                      10	31.25	10.00	  119.10	  122.05	SIMDPackFPF
9893                      10	31.25	10.00	  127.92	  106.26	MaskedVByte
9893                      13	40.62	13.00	  108.14	  120.19	TurboForDA
9893                      13	40.62	13.00	   53.22	  117.42	TurboPForDA
9893                      13	40.62	13.00	   53.17	   97.80	TurboPFor
9893                      13	40.62	13.00	  108.22	   97.60	TurboPack
9893                      13	40.62	13.00	  108.79	   96.92	TurboPackV
9893                      13	40.62	13.00	  108.22	   91.82	TurboFor
9893                      16	50.00	16.00	   80.02	  128.92	VSimple
9893                      18	56.25	18.00	   70.10	  141.79	VarintG8IU
9893                      20	62.50	20.00	   10.00	   63.94	lz4
9893                      32	100.00	32.00	  144.95	  156.49	Copy
