7780                      10	31.25	10.00	  133.62	  135.69	TurboVbyte
7780                      10	31.25	10.00	  123.98	  123.95	VbyteFPF
7780                      10	31.25	10.00	  122.57	  122.76	SIMDPackFPF
7780                      10	31.25	10.00	  131.83	  113.92	MaskedVByte
7780                      13	40.62	13.00	   89.75	  140.57	VSimple
7780                      14	43.75	14.00	  113.52	  123.28	TurboForDA
7780                      14	43.75	14.00	   53.95	  118.60	TurboPForDA
7780                      14	43.75	14.00	  113.16	  108.26	TurboPack
7780                      14	43.75	14.00	  112.52	  107.17	TurboPackV
7780                      14	43.75	14.00	  113.46	  102.75	TurboFor
7780                      14	43.75	14.00	   53.55	   96.42	TurboPFor
7780                      18	56.25	18.00	   70.84	  147.24	VarintG8IU
7780                      20	62.50	20.00	    9.98	   67.05	lz4
7780                      32	100.00	32.00	  154.40	  153.12	Copy
