5014                      22	22.92	 7.33	  153.92	  334.65	VSimple
5014                      26	27.08	 8.67	  328.15	  326.70	TurboVbyte
5014                      26	27.08	 8.67	  280.67	  242.49	MaskedVByte
5014                      26	27.08	 8.67	  258.09	  225.68	SIMDPackFPF
5014                      26	27.08	 8.67	  260.26	  224.72	VbyteFPF
5014                      36	37.50	12.00	  113.40	  391.87	VarintG8IU
5014                      37	38.54	12.33	  307.99	  314.21	TurboPack
5014                      37	38.54	12.33	  303.91	  309.11	TurboPackV
5014                      37	38.54	12.33	  137.12	  304.01	TurboPFor
5014                      37	38.54	12.33	  307.44	  287.53	TurboFor
5014                      37	38.54	12.33	  138.22	  257.83	TurboPForDA
5014                      37	38.54	12.33	  307.66	  250.14	TurboForDA
5014                      42	43.75	14.00	   27.27	  163.14	lz4
5014                      96	100.00	32.00	  406.74	  421.17	Copy
