8462                      10	31.25	10.00	  134.13	  135.07	TurboVbyte
8462                      10	31.25	10.00	  123.62	  123.43	VbyteFPF
8462                      10	31.25	10.00	  122.16	  122.43	SIMDPackFPF
8462                      10	31.25	10.00	  131.98	  111.67	MaskedVByte
8462                      13	40.62	13.00	  108.56	  124.93	TurboForDA
8462                      13	40.62	13.00	   52.94	  118.98	TurboPForDA
8462                      13	40.62	13.00	  108.61	  104.51	TurboPack
8462                      13	40.62	13.00	  109.58	  103.00	TurboPackV
8462                      13	40.62	13.00	   52.69	   97.01	TurboPFor
8462                      13	40.62	13.00	  108.62	   95.79	TurboFor
8462                      16	50.00	16.00	   83.57	  144.23	VSimple
8462                      18	56.25	18.00	   70.03	  150.78	VarintG8IU
8462                      20	62.50	20.00	   10.25	   63.86	lz4
8462                      32	100.00	32.00	  146.24	  151.34	Copy
