879                       35	24.31	 7.78	  154.97	  359.65	VSimple
879                       38	26.39	 8.44	  432.24	  430.57	TurboVbyte
879                       38	26.39	 8.44	  394.75	  390.00	MaskedVByte
879                       38	26.39	 8.44	  320.36	  290.99	VbyteFPF
879                       38	26.39	 8.44	  320.87	  290.18	SIMDPackFPF
879                       42	29.17	 9.33	  111.68	  235.58	TurboPFor
879                       42	29.17	 9.33	  112.80	  182.63	TurboPForDA
879                       45	31.25	10.00	  126.17	  575.62	VarintG8IU
879                       46	31.94	10.22	  393.81	  370.84	TurboPack
879                       46	31.94	10.22	  391.11	  368.65	TurboPackV
879                       46	31.94	10.22	  392.53	  354.59	TurboFor
879                       46	31.94	10.22	  392.92	  294.98	TurboForDA
879                       57	39.58	12.67	   40.15	  268.48	lz4
879                      144	100.00	32.00	  614.00	  658.74	Copy
