568                       10	31.25	10.00	  129.27	  131.47	TurboVbyte
568                       10	31.25	10.00	  121.65	  121.05	VbyteFPF
568                       10	31.25	10.00	  120.88	  119.70	SIMDPackFPF
568                       10	31.25	10.00	  128.19	  110.73	MaskedVByte
568                       13	40.62	13.00	  105.57	  120.51	TurboForDA
568                       13	40.62	13.00	   52.21	  114.92	TurboPForDA
568                       13	40.62	13.00	  105.57	  101.12	TurboPack
568                       13	40.62	13.00	  105.25	   99.84	TurboPackV
568                       13	40.62	13.00	   51.98	   95.53	TurboPFor
568                       13	40.62	13.00	  105.51	   94.19	TurboFor
568                       16	50.00	16.00	   81.24	  130.13	VSimple
568                       18	56.25	18.00	   69.53	  144.38	VarintG8IU
568                       20	62.50	20.00	    9.68	   64.91	lz4
568                       32	100.00	32.00	  137.04	  147.76	Copy
