8901                      16	28.57	 9.14	  211.89	  210.49	TurboVbyte
8901                      16	28.57	 9.14	  185.20	  180.22	VbyteFPF
8901                      16	28.57	 9.14	  183.32	  178.81	SIMDPackFPF
8901                      16	28.57	 9.14	  208.71	  170.23	MaskedVByte
8901                      18	32.14	10.29	   93.77	  260.94	VarintG8IU
8901                      21	37.50	12.00	  110.81	  208.44	VSimple
8901                      22	39.29	12.57	  183.06	  180.79	TurboForDA
8901                      22	39.29	12.57	  182.97	  177.63	TurboPack
8901                      22	39.29	12.57	  181.50	  176.51	TurboPackV
8901                      22	39.29	12.57	   84.48	  175.06	TurboPForDA
8901                      22	39.29	12.57	   83.77	  167.92	TurboPFor
8901                      22	39.29	12.57	  182.75	  165.86	TurboFor
8901                      28	50.00	16.00	   16.29	   98.61	lz4
8901                      56	100.00	32.00	  242.87	  252.85	Copy
