6880                      35	27.34	 8.75	  383.40	  381.96	TurboVbyte
6880                      35	27.34	 8.75	  356.20	  357.67	MaskedVByte
6880                      35	27.34	 8.75	  291.17	  265.56	SIMDPackFPF
6880                      35	27.34	 8.75	  292.54	  265.47	VbyteFPF
6880                      36	28.12	 9.00	  163.76	  375.31	VSimple
6880                      45	35.16	11.25	  121.94	  484.54	VarintG8IU
6880                      45	35.16	11.25	  106.83	  248.29	TurboPFor
6880                      45	35.16	11.25	  107.19	  164.41	TurboPForDA
6880                      46	35.94	11.50	   36.65	  240.77	lz4
6880                      49	38.28	12.25	  420.90	  412.32	TurboPack
6880                      49	38.28	12.25	  415.67	  410.78	TurboPackV
6880                      49	38.28	12.25	  421.07	  390.41	TurboFor
6880                      49	38.28	12.25	  419.75	  287.31	TurboForDA
6880                     128	100.00	32.00	  537.89	  569.64	Copy
