3065                      20	27.78	 8.89	  259.53	  263.07	TurboVbyte
3065                      20	27.78	 8.89	  259.14	  217.89	MaskedVByte
3065                      20	27.78	 8.89	  221.60	  213.04	VbyteFPF
3065                      20	27.78	 8.89	  216.61	  211.20	SIMDPackFPF
3065                      26	36.11	11.56	  124.47	  246.65	VSimple
3065                      27	37.50	12.00	  101.93	  318.89	VarintG8IU
3065                      28	38.89	12.44	  243.20	  233.18	TurboPack
3065                      28	38.89	12.44	  244.54	  230.94	TurboPackV
3065                      28	38.89	12.44	  106.85	  226.93	TurboPFor
3065                      28	38.89	12.44	  243.80	  217.76	TurboForDA
3065                      28	38.89	12.44	  243.70	  216.73	TurboFor
3065                      28	38.89	12.44	  107.60	  215.84	TurboPForDA
3065                      33	45.83	14.67	   22.42	  154.06	lz4
3065                      72	100.00	32.00	  306.75	  294.55	Copy
