1087                      14	29.17	 9.33	  184.57	  186.88	TurboVbyte
1087                      14	29.17	 9.33	  162.88	  163.41	VbyteFPF
1087                      14	29.17	 9.33	  161.46	  161.89	SIMDPackFPF
1087                      14	29.17	 9.33	  180.23	  151.90	MaskedVByte
1087                      18	37.50	12.00	   86.18	  222.29	VarintG8IU
1087                      19	39.58	12.67	  163.89	  160.74	TurboForDA
1087                      19	39.58	12.67	   76.67	  160.08	TurboPForDA
1087                      19	39.58	12.67	  163.78	  159.87	TurboPack
1087                      19	39.58	12.67	  162.96	  158.02	TurboPackV
1087                      19	39.58	12.67	  164.16	  150.12	TurboFor
1087                      19	39.58	12.67	   76.25	  148.87	TurboPFor
1087                      21	43.75	14.00	  102.21	  187.14	VSimple
1087                      26	54.17	17.33	   14.04	   89.24	lz4
1087                      48	100.00	32.00	  215.74	  231.43	Copy
