2580                      22	27.50	 8.80	  276.87	  279.95	TurboVbyte
2580                      22	27.50	 8.80	  264.69	  224.41	MaskedVByte
2580                      22	27.50	 8.80	  226.89	  203.50	VbyteFPF
2580                      22	27.50	 8.80	  225.71	  203.02	SIMDPackFPF
2580                      23	28.75	 9.20	  136.79	  256.62	VSimple
2580                      27	33.75	10.80	  105.16	  347.25	VarintG8IU
2580                      31	38.75	12.40	  275.57	  260.60	TurboPack
2580                      31	38.75	12.40	  274.07	  258.14	TurboPackV
2580                      31	38.75	12.40	  274.65	  242.14	TurboFor
2580                      31	38.75	12.40	  116.73	  233.06	TurboPFor
2580                      31	38.75	12.40	  275.74	  223.52	TurboForDA
2580                      31	38.75	12.40	  112.58	  218.21	TurboPForDA
2580                      41	51.25	16.40	   23.77	  163.13	lz4
2580                      80	100.00	32.00	  337.96	  392.59	Copy
