1476                      12	30.00	 9.60	  159.18	  163.45	TurboVbyte
1476                      12	30.00	 9.60	  144.95	  148.21	VbyteFPF
1476                      12	30.00	 9.60	  143.43	  146.74	SIMDPackFPF
1476                      12	30.00	 9.60	  160.27	  135.29	MaskedVByte
1476                      13	32.50	10.40	  102.62	  165.28	VSimple
1476                      16	40.00	12.80	  131.01	  145.43	TurboForDA
1476                      16	40.00	12.80	   64.87	  141.37	TurboPForDA
1476                      16	40.00	12.80	  131.18	  130.80	TurboPack
1476                      16	40.00	12.80	  133.40	  128.73	TurboPackV
1476                      16	40.00	12.80	   64.53	  126.67	TurboPFor
1476                      16	40.00	12.80	  131.05	  119.90	TurboFor
1476                      18	45.00	14.40	   79.64	  188.74	VarintG8IU
1476                      23	57.50	18.40	   12.06	   75.37	lz4
1476                      40	100.00	32.00	  175.46	  188.14	Copy
