5099                      12	30.00	 9.60	  157.45	  161.34	TurboVbyte
5099                      12	30.00	 9.60	  142.96	  140.98	VbyteFPF
5099                      12	30.00	 9.60	  142.01	  140.91	SIMDPackFPF
5099                      12	30.00	 9.60	  155.86	  133.44	MaskedVByte
5099                      18	45.00	14.40	   79.24	  186.25	VarintG8IU
5099                      18	45.00	14.40	   82.62	  156.99	VSimple
5099                      18	45.00	14.40	  142.36	  144.06	TurboForDA
5099                      18	45.00	14.40	   63.99	  137.12	TurboPForDA
5099                      18	45.00	14.40	  141.28	  135.60	TurboPack
5099                      18	45.00	14.40	  140.98	  134.31	TurboPackV
5099                      18	45.00	14.40	  142.09	  127.91	TurboFor
5099                      18	45.00	14.40	   64.99	  118.80	TurboPFor
5099                      23	57.50	18.40	   12.35	   74.53	lz4
5099                      40	100.00	32.00	  178.45	  189.08	Copy
