2640                      18	28.12	 9.00	  131.68	  242.12	VSimple
2640                      18	28.12	 9.00	  240.94	  242.00	TurboVbyte
2640                      18	28.12	 9.00	  231.90	  202.31	MaskedVByte
2640                      18	28.12	 9.00	  202.29	  195.13	VbyteFPF
2640                      18	28.12	 9.00	  201.03	  193.67	SIMDPackFPF
2640                      25	39.06	12.50	  226.68	  215.82	TurboPack
2640                      25	39.06	12.50	  225.16	  210.20	TurboPackV
2640                      25	39.06	12.50	  227.59	  204.02	TurboFor
2640                      25	39.06	12.50	  226.96	  201.73	TurboForDA
2640                      25	39.06	12.50	   99.73	  196.85	TurboPForDA
2640                      25	39.06	12.50	   98.44	  191.99	TurboPFor
2640                      27	42.19	13.50	   98.32	  286.69	VarintG8IU
2640                      30	46.88	15.00	   19.32	  141.32	lz4
2640                      64	100.00	32.00	  297.25	  316.47	Copy
