6143                      10	31.25	10.00	  135.05	  133.49	TurboVbyte
6143                      10	31.25	10.00	  122.15	  119.36	VbyteFPF
6143                      10	31.25	10.00	  120.94	  118.74	SIMDPackFPF
6143                      10	31.25	10.00	  133.36	  109.05	MaskedVByte
6143                      13	40.62	13.00	  112.16	  120.64	TurboForDA
6143                      13	40.62	13.00	   52.33	  115.10	TurboPForDA
6143                      13	40.62	13.00	  111.62	  106.19	TurboPack
6143                      13	40.62	13.00	  112.20	  104.88	TurboPackV
6143                      13	40.62	13.00	  112.53	  101.49	TurboFor
6143                      13	40.62	13.00	   51.36	   94.91	TurboPFor
6143                      16	50.00	16.00	   82.36	  130.08	VSimple
6143                      18	56.25	18.00	   69.06	  144.97	VarintG8IU
6143                      20	62.50	20.00	    9.73	   63.03	lz4
6143                      32	100.00	32.00	  140.18	  154.40	Copy
