9475                      10	31.25	10.00	  135.67	  134.94	TurboVbyte
9475                      10	31.25	10.00	  122.24	  123.35	VbyteFPF
9475                      10	31.25	10.00	  120.81	  122.47	SIMDPackFPF
9475                      10	31.25	10.00	  134.15	  111.81	MaskedVByte
9475                      13	40.62	13.00	  105.16	  124.91	TurboForDA
9475                      13	40.62	13.00	   51.29	  119.10	TurboPForDA
9475                      13	40.62	13.00	  106.35	  108.08	TurboPack
9475                      13	40.62	13.00	  112.26	  107.38	TurboPackV
9475                      13	40.62	13.00	  105.09	  102.03	TurboFor
9475                      13	40.62	13.00	   53.51	   88.56	TurboPFor
9475                      16	50.00	16.00	   83.19	  135.58	VSimple
9475                      18	56.25	18.00	   68.87	  149.73	VarintG8IU
9475                      20	62.50	20.00	    9.77	   64.06	lz4
9475                      32	100.00	32.00	  141.32	  151.62	Copy
