1566                      33	24.26	 7.76	  169.73	  387.53	VSimple
1566                      37	27.21	 8.71	  408.82	  410.49	TurboVbyte
1566                      37	27.21	 8.71	  381.40	  388.99	MaskedVByte
1566                      37	27.21	 8.71	  310.54	  278.31	VbyteFPF
1566                      37	27.21	 8.71	  308.67	  276.77	SIMDPackFPF
1566                      45	33.09	10.59	  122.57	  534.78	VarintG8IU
1566                      46	33.82	10.82	  106.21	  225.49	TurboPFor
1566                      46	33.82	10.82	  106.60	  183.89	TurboPForDA
1566                      49	36.03	11.53	   38.41	  258.54	lz4
1566                      52	38.24	12.24	  368.42	  362.82	TurboPack
1566                      52	38.24	12.24	  367.71	  359.93	TurboPackV
1566                      52	38.24	12.24	  367.57	  326.49	TurboFor
1566                      52	38.24	12.24	  367.90	  299.59	TurboForDA
1566                     136	100.00	32.00	  538.88	  544.63	Copy
