10475                     26	29.55	 9.45	  296.18	  297.94	TurboVbyte
10475                     26	29.55	 9.45	  286.26	  239.73	MaskedVByte
10475                     26	29.55	 9.45	  238.48	  228.70	VbyteFPF
10475                     26	29.55	 9.45	  234.48	  227.23	SIMDPackFPF
10475                     30	34.09	10.91	  129.46	  305.91	VSimple
10475                     36	40.91	13.09	  110.98	  363.81	VarintG8IU
10475                     37	42.05	13.45	  304.88	  297.38	TurboPack
10475                     37	42.05	13.45	  301.52	  288.23	TurboPackV
10475                     37	42.05	13.45	  303.37	  280.48	TurboFor
10475                     37	42.05	13.45	  127.61	  264.96	TurboPFor
10475                     37	42.05	13.45	  303.82	  241.50	TurboForDA
10475                     37	42.05	13.45	  127.65	  240.24	TurboPForDA
10475                     41	46.59	14.91	   24.83	  150.46	lz4
10475                     88	100.00	32.00	  362.84	  397.84	Copy
