2845                      23	22.12	 7.08	  163.80	  321.90	VSimple
2845                      28	26.92	 8.62	  341.51	  340.11	TurboVbyte
2845                      28	26.92	 8.62	  325.86	  271.06	MaskedVByte
2845                      28	26.92	 8.62	  271.16	  239.13	VbyteFPF
2845                      28	26.92	 8.62	  268.99	  237.94	SIMDPackFPF
2845                      36	34.62	11.08	  113.35	  405.16	VarintG8IU
2845                      38	36.54	11.69	   95.90	  228.12	TurboPFor
2845                      38	36.54	11.69	   96.37	  174.84	TurboPForDA
2845                      40	38.46	12.31	  325.02	  326.77	TurboPack
2845                      40	38.46	12.31	  323.77	  324.72	TurboPackV
2845                      40	38.46	12.31	  325.00	  307.88	TurboFor
2845                      40	38.46	12.31	  324.83	  259.03	TurboForDA
2845                      44	42.31	13.54	   29.41	  171.29	lz4
2845                     104	100.00	32.00	  412.58	  442.95	Copy
