3564                      12	30.00	 9.60	  159.41	  163.50	TurboVbyte
3564                      12	30.00	 9.60	  145.30	  148.47	VbyteFPF
3564                      12	30.00	 9.60	  143.96	  146.84	SIMDPackFPF
3564                      12	30.00	 9.60	  161.39	  133.46	MaskedVByte
3564                      13	32.50	10.40	  104.20	  161.02	VSimple
3564                      18	45.00	14.40	   79.74	  187.29	VarintG8IU
3564                      18	45.00	14.40	  136.71	  145.84	TurboForDA
3564                      18	45.00	14.40	   65.28	  140.44	TurboPForDA
3564                      18	45.00	14.40	  136.57	  135.22	TurboPack
3564                      18	45.00	14.40	  139.02	  134.19	TurboPackV
3564                      18	45.00	14.40	  137.01	  124.87	TurboFor
3564                      18	45.00	14.40	   65.25	  123.30	TurboPFor
3564                      23	57.50	18.40	   12.33	   77.96	lz4
3564                      40	100.00	32.00	  171.07	  184.72	Copy
