5615                      12	30.00	 9.60	  159.87	  154.90	TurboVbyte
5615                      12	30.00	 9.60	  143.98	  139.49	SIMDPackFPF
5615                      12	30.00	 9.60	  145.05	  138.89	VbyteFPF
5615                      12	30.00	 9.60	  159.60	  129.94	MaskedVByte
5615                      13	32.50	10.40	  103.23	  174.57	VSimple
5615                      18	45.00	14.40	   79.23	  180.60	VarintG8IU
5615                      18	45.00	14.40	  132.49	  141.40	TurboForDA
5615                      18	45.00	14.40	   64.24	  138.61	TurboPForDA
5615                      18	45.00	14.40	  133.39	  124.35	TurboPackV
5615                      18	45.00	14.40	  132.58	  124.01	TurboPack
5615                      18	45.00	14.40	  132.64	  119.06	TurboFor
5615                      18	45.00	14.40	   64.67	  116.58	TurboPFor
5615                      23	57.50	18.40	   11.96	   74.89	lz4
5615                      40	100.00	32.00	  157.86	  159.81	Copy
