9774                      12	30.00	 9.60	  155.38	  161.25	TurboVbyte
9774                      12	30.00	 9.60	  145.43	  144.42	VbyteFPF
9774                      12	30.00	 9.60	  143.95	  143.24	SIMDPackFPF
9774                      12	30.00	 9.60	  159.30	  133.14	MaskedVByte
9774                      13	32.50	10.40	  103.64	  162.41	VSimple
9774                      18	45.00	14.40	   79.23	  186.69	VarintG8IU
9774                      18	45.00	14.40	  130.79	  143.76	TurboForDA
9774                      18	45.00	14.40	   63.27	  139.76	TurboPForDA
9774                      18	45.00	14.40	  131.12	  124.74	TurboPackV
9774                      18	45.00	14.40	  130.67	  123.99	TurboPack
9774                      18	45.00	14.40	   63.15	  117.97	TurboPFor
9774                      18	45.00	14.40	  130.71	  116.84	TurboFor
9774                      23	57.50	18.40	   11.85	   75.65	lz4
9774                      40	100.00	32.00	  158.10	  165.32	Copy
