7558                      16	28.57	 9.14	  211.68	  215.71	TurboVbyte
7558                      16	28.57	 9.14	  184.88	  184.18	VbyteFPF
7558                      16	28.57	 9.14	  183.89	  182.27	SIMDPackFPF
7558                      16	28.57	 9.14	  208.63	  173.72	MaskedVByte
7558                      18	32.14	10.29	   93.75	  264.81	VarintG8IU
7558                      21	37.50	12.00	  112.76	  208.55	VSimple
7558                      22	39.29	12.57	  182.78	  184.24	TurboForDA
7558                      22	39.29	12.57	  182.85	  183.49	TurboPack
7558                      22	39.29	12.57	  181.69	  180.58	TurboPackV
7558                      22	39.29	12.57	   84.47	  178.75	TurboPForDA
7558                      22	39.29	12.57	   83.73	  170.18	TurboPFor
7558                      22	39.29	12.57	  182.45	  167.82	TurboFor
7558                      28	50.00	16.00	   16.57	   99.49	lz4
7558                      56	100.00	32.00	  242.66	  259.81	Copy
