3625                      20	27.78	 8.89	  259.49	  263.11	TurboVbyte
3625                      20	27.78	 8.89	  252.02	  218.54	MaskedVByte
3625                      20	27.78	 8.89	  218.96	  208.20	VbyteFPF
3625                      20	27.78	 8.89	  216.99	  207.14	SIMDPackFPF
3625                      26	36.11	11.56	  130.47	  271.50	VSimple
3625                      27	37.50	12.00	  102.28	  320.62	VarintG8IU
3625                      28	38.89	12.44	  252.09	  243.38	TurboPack
3625                      28	38.89	12.44	  252.30	  241.84	TurboPackV
3625                      28	38.89	12.44	  251.05	  230.70	TurboFor
3625                      28	38.89	12.44	  103.18	  216.86	TurboPFor
3625                      28	38.89	12.44	  252.50	  216.19	TurboForDA
3625                      28	38.89	12.44	  102.61	  211.64	TurboPForDA
3625                      33	45.83	14.67	   21.82	  154.29	lz4
3625                      72	100.00	32.00	  306.11	  330.17	Copy
