8356                      12	30.00	 9.60	  159.50	  159.62	TurboVbyte
8356                      12	30.00	 9.60	  145.11	  142.73	VbyteFPF
8356                      12	30.00	 9.60	  143.80	  142.29	SIMDPackFPF
8356                      12	30.00	 9.60	  159.59	  129.63	MaskedVByte
8356                      13	32.50	10.40	  105.57	  158.87	VSimple
8356                      16	40.00	12.80	  128.84	  141.07	TurboForDA
8356                      16	40.00	12.80	   64.72	  136.01	TurboPForDA
8356                      16	40.00	12.80	  141.52	  132.15	TurboPackV
8356                      16	40.00	12.80	  140.55	  130.86	TurboPack
8356                      16	40.00	12.80	  133.76	  126.09	TurboFor
8356                      16	40.00	12.80	   64.69	  118.85	TurboPFor
8356                      18	45.00	14.40	   79.21	  182.62	VarintG8IU
8356                      23	57.50	18.40	   12.65	   74.81	lz4
8356                      40	100.00	32.00	  143.59	  146.95	Copy
