3892                      18	28.12	 9.00	  124.75	  230.20	VSimple
3892                      18	28.12	 9.00	  230.92	  228.61	TurboVbyte
3892                      18	28.12	 9.00	  198.37	  192.50	VbyteFPF
3892                      18	28.12	 9.00	  195.79	  191.36	SIMDPackFPF
3892                      18	28.12	 9.00	  223.56	  187.50	MaskedVByte
3892                      27	42.19	13.50	   96.74	  268.02	VarintG8IU
3892                      27	42.19	13.50	  213.81	  205.69	TurboPack
3892                      27	42.19	13.50	  215.86	  201.08	TurboPackV
3892                      27	42.19	13.50	  216.14	  194.22	TurboForDA
3892                      27	42.19	13.50	  216.17	  186.93	TurboFor
3892                      27	42.19	13.50	   94.03	  186.72	TurboPForDA
3892                      27	42.19	13.50	   98.33	  180.23	TurboPFor
3892                      30	46.88	15.00	   20.24	  144.47	lz4
3892                      64	100.00	32.00	  262.04	  277.84	Copy
